5166;5005
8137;9397
6657;1838
3799;1633
9172;9796
7281;5963
2757;7780
4142;2819
1580;6364
2164;2463
7686;5500
1634;1379
3722;4934
6878;7111
552;321
4800;7335
5449;6506
1028;549
1331;5666
9777;6381
1261;5052
5965;7509
8168;9386
332;337
5325;231
4005;9239
8489;6673
8209;6021
7979;7502
4649;1299
7269;6251
2594;2766
4810;1226
234;2578
1406;2741
3518;2908
884;7622
7122;9660
9460;3167
15;4390
1981;900
7632;953
10;7500
8867;5088
3554;9717
786;2045
3347;9278
2049;858
7836;52
6767;5059
607;3746
2779;3250
688;667
1709;9270
4070;3013
6290;538
2659;2502
3913;6963
792;943
2501;7690
357;1387
4386;948
742;8242
4196;4712
6726;5319
3061;312
682;979
1186;3696
3888;5138
165;1256
12;274
312;1256
4221;4269
5880;489
1126;7064
5177;5187
5252;5871
3683;3515
2622;5005
7921;5769
9345;7263
6990;6960
603;7775
8760;8135
1953;2194
26;334
1899;5707
270;1695
5169;6833
5007;5476
2086;5894
5390;5938
27;1564
5669;7664
977;201
5221;183
1510;5625
75;75
5682;7532
2280;2457
5202;5514
6359;6046
8291;2750
1468;2132
1486;4064
1271;6446
6390;6324
5489;3243
117;2930
328;973
247;6532
2320;16
578;100
4375;3671
1120;340
2721;792
6289;5640
2671;7711
887;745
6421;5799
2710;1609
5312;5314
3219;874
6389;7095
5420;8448
1350;6351
6303;3966
5103;5
3063;8055
3615;3283
5596;5215
2769;3708
7527;7850
5765;2010
3049;2939
5474;6334
677;56
2968;7971
3978;4027
6562;5627
4563;815
1816;1505
7725;8812
9174;7924
2931;2813
6878;7820
5098;5527
8521;9693
1405;3122
279;66
2973;1114
4844;4610
122;5125
922;883
6653;1570
8012;5378
4514;243
3838;7593
6743;962
8497;2194
7393;8398
1002;5510
3830;8756
2228;9107
4351;312
5168;792
2700;5303
9173;9079
3448;8488
5059;216
5088;120
9960;4668
5960;5973
1114;802
1308;394
3062;9971
8608;327
505;1736
5073;2514
6675;6802
7825;8635
1134;6954
8333;5198
2500;8491
7582;3633
6640;2628
972;2570
6677;6714
2304;9336
26;74
812;2834
1876;3242
207;54
646;5013
2541;314
1342;1340
2796;2953
322;963
5543;6164
3781;4249
8448;6187
6739;7277
3054;4299
6510;9224
1203;5178
6848;2470
8867;2771
7285;1583
2832;1186
2072;2384
9149;1042
1300;3955
1120;2146
8146;24
5113;5730
9820;6974
2069;2056
4464;4854
9478;6275
759;641
7573;8797
51;3340
2506;2511
1790;1752
4621;6997
1971;3203
6902;1024
7700;2535
3530;1959
7952;7599
6534;6541
3555;8203
3750;6433
7133;7445
1887;1915
1397;1561
4384;2036
2508;2813
6666;1256
116;1271
6181;5665
4151;4068
9690;8856
2103;1899
1104;988
4297;1182
9017;7670
336;394
881;6984
1564;8796
6846;6554
2035;2032
5901;8235
3889;8871
1733;2044
1580;1424
3;1456
6725;6822
82;721
2505;2544
178;1473
9712;5059
7829;3525
2428;1837
5051;6065
2500;20
3727;3644
5937;9162
5782;5472
6118;9387
6299;7731
5219;6550
1566;567
3613;5509
5450;5445
2776;3655
6162;4103
270;111
28;47
6105;2354
391;351
3901;2129
3671;1015
1131;9954
7543;177
6817;9239
6295;8248
3944;3784
5387;1012
308;3662
1666;2451
4712;2993
5559;6221
951;6184
762;4795
2428;1120
8230;8247
6336;1330
471;256
1417;6895
2181;2120
3782;6495
2629;3849
9015;1548
1285;1345
7539;7851
6418;6730
1817;4845
4425;3253
3385;3204
2779;5769
1920;2198
743;1211
3768;8921
1691;602
746;1894
9035;4583
7052;2292
6623;7844
8106;8111
1311;1629
5049;5039
4551;3369
2054;1895
7202;2129
1729;783
26;3912
334;2877
212;833
6896;7093
9734;8484
9257;7092
787;788
6958;6939
656;1432
6914;5872
2853;3459
7099;7108
7658;7658
5388;6563
1973;723
2974;3287
5335;591
7813;7832
5040;5064
1411;6642
5963;533
3906;4062
8535;7843
6407;4224
5408;5597
6251;1293
6699;5451
822;1449
7877;2866
4663;4818
2531;2512
4104;3477
3018;983
5161;6632
6729;636
9396;8858
1427;2657
7649;9446
2697;275
4753;4451
633;2136
347;7982
3284;320
4392;271
665;160
158;87
5456;7839
6339;5429
8231;8308
5347;8833
4402;9715
3236;1992
4934;9785
6941;5673
3523;1190
3140;3781
476;5159
6;5167
9806;2589
676;3336
4235;1755
5840;6006
4141;2981
6561;5167
4839;2216
3984;395
5577;483
7737;5087
9723;2048
9447;6243
1108;5030
5877;7044
5825;8726
5241;7154
7310;8541
6686;6351
4419;5367
7788;6993
9892;6494
136;1995
99;176
1368;6021
6408;1369
706;1804
1414;5013
8230;8165
7605;2790
8325;5923
5850;680
5666;803
7325;8234
2251;2096
7586;2735
927;723
7235;1578
30;7
3768;9379
2741;6979
3187;3772
1272;2579
881;3385
5705;6172
1497;135
2744;2752
9073;8766
8671;7736
7891;2973
5393;704
2644;8211
4269;3957
821;801
7100;7080
9096;9250
178;216
5000;5627
6546;8245
7263;8478
783;627
6439;5177
637;5172
6182;8704
3154;4462
821;703
1277;1271
1897;2503
13;635
895;270
6167;2574
6672;7897
2903;3553
5111;2520
2523;85
6723;6807
3933;222
9707;4546
346;1274
2517;4431
3320;5845
7465;6098
329;2088
338;4062
393;6847
1144;1007
4476;3228
4029;3873
4259;6725
5704;4456
7125;1719
4512;587
8848;4093
5080;7927
7188;1409
8847;5080
2637;2647
8504;6935
5265;5939
3131;3385
1907;1516
7702;7545
1618;6657
7512;5327
4146;1813
7584;8405
788;7516
802;782
195;5846
3577;7891
3301;5660
2838;494
9344;3689
5196;5831
9633;6534
6611;6768
347;7818
4191;1964
6413;278
21;2526
1658;9076
2899;396
5177;6585
5908;8638
8771;3184
5587;7703
3917;831
8482;9068
666;5859
3859;297
2755;2753
5329;7514
8794;2321
8985;8643
3022;4887
4844;4220
6338;4468
5114;146
4464;4563
8367;8285
2893;79
5020;5161
5866;5791
5598;6453
3918;4102
8290;8402
2929;4453
21;5787
7626;5257
3148;2541
7126;709
4500;2774
5403;413
13;1932
2309;392
2716;3419
3595;3642
564;5281
4316;4218
5758;5838
5607;5289
1150;8297
735;404
2589;2901
1297;6290
6756;2039
1998;1062
1314;6390
5294;5216
772;2418
6959;711
5585;853
7249;328
6779;8913
2336;9465
9150;5402
1875;1256
294;9650
5315;5333
1092;3406
2967;7334
5012;5203
8469;2256
1281;1701
5733;5772
4135;3757
3884;8356
733;108
5208;993
7854;5442
1652;3048
476;496
1110;327
6685;5084
5243;5284
6757;6993
5758;5715
4099;2220
7156;8249
1878;4434
652;427
8834;3677
1991;943
6155;8499
61;1351
5301;5291
3091;475
1;636
2666;2739
1778;2031
7541;8782
2951;2812
2683;177
491;492
5050;7814
8789;6065
3346;3303
3516;5421
6419;6804
184;534
1428;1446
2571;3039
7867;7852
9541;7666
4718;7285
8789;1445
7849;8767
2704;1293
1411;1266
7120;6437
943;4772
7209;6926
9712;9703
777;5777
3257;1294
3771;3820
2356;5725
7969;914
483;972
8062;1106
7570;7867
5394;5086
1933;1401
3858;4368
6778;9059
227;1448
4388;637
6877;9388
2541;1130
7408;8502
6250;6407
9746;5960
5404;3
9427;4504
6212;5468
2873;6603
5643;6892
2265;332
7740;2682
9383;9532
8184;8643
6956;9617
3830;4225
2669;3293
3040;3669
3548;2020
6568;9234
92;5081
5412;9146
1977;1976
7735;2618
349;7858
6256;5130
2539;3175
7834;9095
8667;8630
626;9376
5322;6135
3599;3458
913;4570
1472;256
2545;8341
322;2706
775;22
9620;5299
8908;7814
7696;7571
2890;3765
775;187
481;1419
6335;23
7214;7132
3756;2534
3977;9777
6695;2005
3105;2794
7596;117
8186;7544
2376;6671
8771;84
2881;3019
6064;5365
705;2
9612;2366
3357;858
8163;350
994;3328
4942;3379
5078;6333
5843;9657
8056;615
7203;5328
4270;520
2814;46
1251;627
510;1644
1505;7132
41;687
1723;8816
639;717
1086;94
6256;1258
2834;4232
5625;801
5547;4093
5409;3173
7545;7540
30;2667
5001;8752
3225;4474
2958;9182
2947;481
6420;5005
3028;4278
3125;8439
7765;3365
8849;3888
74;635
2;138
312;3049
7444;6077
4065;2852
821;257
2708;8314
1036;6093
1030;3553
2648;2576
1650;7336
109;2771
775;11
1799;1803
2620;4503
1652;1656
356;2780
7531;7681
5233;1442
1368;1993
60;626
2934;3525
4083;3131
8375;3721
5656;5111
2869;8025
3821;8125
7175;5553
43;46
5625;8135
6008;7560
7699;922
2979;3062
3266;685
960;941
5725;5480
5605;1069
3283;782
8238;5705
5952;5172
6104;6408
5316;5315
5021;7543
864;2153
1564;7941
4074;0
124;5098
5088;2192
6616;6382
1273;5020
1495;5243
2031;4536
2242;9155
324;5636
2037;1569
9531;7199
685;361
1;7891
5070;7628
134;5445
6046;1024
5744;5703
6798;6953
5881;1510
9195;4189
6152;432
1744;1724
2671;2740
1961;1336
5055;6382
2549;7510
5439;2883
7955;3521
7424;8674
1739;4571
2076;943
3948;3946
1809;348
5053;592
4610;3209
6015;1210
3806;3772
2231;7319
9936;3057
5632;5675
9187;6766
4571;2345
1696;1628
9208;1668
2540;2549
7746;8987
3976;6263
9768;6378
781;197
249;1821
8791;9107
70;363
8926;3755
9609;6172
5276;8636
3411;8355
731;6898
62;23
1539;4028
5396;5471
5036;645
7148;1969
2212;1666
2562;100
4348;1867
6356;1587
1428;176
719;99
5086;5082
9465;6965
2533;1439
99;6585
5317;5332
3206;2512
5333;100
821;3595
3390;2062
956;941
6959;1836
8957;4418
8906;7698
1660;1977
71;2559
1265;3750
2946;1969
3051;236
6638;3123
2426;2324
4690;949
2590;2511
8492;8614
1351;4012
3848;875
468;346
6588;338
6568;1744
2757;2735
3019;1458
6573;5236
5275;8984
5017;6328
7590;5049
8775;5195
9576;9708
1268;2111
176;333
1663;1253
8614;893
5904;2071
7246;7511
4675;4965
4754;1623
2629;2637
6626;7212
2403;5445
352;167
383;388
7970;2676
1235;5875
249;103
6334;1300
4147;4186
1848;2166
1280;3932
2460;3174
4092;4248
7310;7818
5298;5274
8288;6021
767;2645
156;1252
7527;8855
5177;6818
548;5471
787;1297
6706;4129
11;5715
8;940
3890;7638
436;3051
438;1379
2220;333
9903;4532
5117;1416
7228;5432
9553;7364
5444;2791
6577;7512
9065;4151
5098;1387
4257;4420
5625;5664
9438;3852
6129;6188
2609;89
817;803
1881;342
1162;542
2954;396
3996;4037
9259;4586
1027;3137
4006;4665
607;1545
8185;3147
4508;3252
3170;2857
6297;6584
1417;2750
3476;5371
125;121
4059;40
5631;8192
8361;8402
8615;8033
9127;4399
106;4146
22;2523
4549;1970
9137;9429
1348;6257
191;6433
779;2771
8254;7580
5054;3843
3593;2618
1353;1353
32;207
439;6665
2071;1915
2536;342
8822;6278
279;293
1139;3476
545;1443
8458;5960
5859;7603
7239;5541
2651;3905
4585;2387
5635;1418
2857;1793
5;5026
7741;3682
3599;3616
445;6589
1634;8116
5118;402
177;3126
5315;5001
5089;7540
5158;390
1253;3
9583;4962
7844;1897
4426;1633
9012;7031
6093;8200
2583;137
5236;7033
2891;7540
1341;1346
1757;3057
6793;5499
8740;5556
422;343
886;823
632;1879
2578;2719
7193;8755
2682;6414
7291;7838
208;225
2540;3408
6296;8816
1650;481
1311;178
7375;7380
42;6272
2112;2034
1592;1564
1181;362
3448;4708
3303;3321
528;1310
5257;5218
216;3850
8125;8320
3133;8
3765;3128
353;1603
119;1055
79;2677
609;6899
948;577
2470;5748
6539;6998
3645;2366
227;500
2324;6056
5354;7541
8473;5970
3143;2596
5289;5445
5334;8597
9844;8933
1936;3185
1465;2168
383;3488
9955;5351
5474;241
5987;6007
8672;1214
3287;5
2628;277
110;4641
110;893
5229;218
1892;3177
7263;7214
5715;3140
3444;4375
812;9620
7941;7940
698;768
1574;5245
2932;8330
1336;79
3127;3152
2272;2764
8595;3060
5370;5012
1013;3493
6730;7843
1446;2187
1896;2057
2858;4258
7576;9136
7814;1263
7599;7755
8148;5646
7960;7901
9570;6137
892;564
7345;1916
1447;5200
3829;3398
5159;7659
665;6900
8399;7151
276;86
3239;2517
7842;5958
2567;8895
7531;6514
6110;673
1023;2278
9466;8213
1427;257
1402;1343
357;2320
6159;8716
9568;5874
83;1645
234;1451
2159;303
6329;123
7511;5401
2833;4698
3762;2549
8892;64
7277;8213
3171;3220
5719;114
4659;4349
362;9453
9544;8293
7614;7765
5391;6611
7594;417
3520;3061
2572;2878
1176;265
6406;9463
4083;4165
6422;5172
39;7500
1878;1198
3508;3475
553;9040
3048;8079
7864;7713
3;2629
21;6406
6769;2395
5183;5340
8294;8440
8835;3600
4;169
5045;5196
169;160
7633;6052
2384;5686
3125;1250
110;23
709;5122
1134;3667
233;525
8214;1231
6938;9125
5369;212
4732;3172
4425;2120
2901;323
4024;176
9453;8359
3885;8808
2475;6715
5547;5787
8169;1295
1081;920
5229;222
938;3488
313;473
1995;1680
8864;1251
3570;6393
9101;371
5005;6735
2599;2893
1257;943
9024;9575
5467;5373
3165;4257
1663;23
34;237
3819;9436
86;2626
5963;7261
9288;4655
2046;1407
7210;7268
8242;6485
1093;3438
939;1069
360;6771
5650;7593
871;4590
5316;8477
7178;2062
1144;832
1860;7320
7541;9103
126;394
3478;3722
7327;2393
6602;6603
1300;2658
647;3160
5697;5666
2210;7266
1446;254
7566;7693
746;5260
8584;3447
1018;949
6277;5144
372;3517
9122;7541
4400;8931
8934;4629
6413;5177
551;3533
7868;353
254;7139
5008;5325
5712;729
4044;1508
793;6946
876;791
8440;3139
9743;4079
8547;1116
6893;6913
3161;3156
5220;7488
376;1627
904;899
1412;1901
4447;1925
919;7164
703;6905
5695;6086
2531;410
549;862
1272;2363
3801;1457
1855;2312
182;6583
2648;468
8196;8336
6061;5284
5467;60
4885;7478
1616;1746
2546;3757
354;3088
5841;5825
5967;7866
957;656
5727;5704
4631;4482
987;6164
399;706
4168;3995
5238;5705
8591;8442
5759;753
6888;900
3702;2901
796;250
2502;6607
3517;4064
2984;3716
2833;4708
5474;5329
1333;1647
5325;5447
159;197
5745;8403
12;5096
663;7262
5012;85
1251;6438
8211;3543
8912;7033
8332;6307
5684;8633
159;2385
1109;7125
1598;1788
8800;6307
3760;4456
3483;2985
6363;3230
1686;1865
2268;9817
9468;7614
5848;2468
2130;768
8868;6385
6350;4785
4830;6666
4903;7877
3247;2544
1315;2074
4401;7213
1681;861
2575;692
5312;2501
0;40
7195;7194
381;324
4121;9395
5670;9120
8637;6721
1563;1019
8515;3213
2838;3142
881;642
3804;8878
3135;2520
1290;1319
7403;2227
9932;4621
786;3911
4532;3911
4322;1705
5131;7618
4776;4156
2883;7872
642;3375
6974;4527
8291;3283
9557;5075
5460;138
3757;2506
3565;2823
1251;5050
6975;6250
6172;9768
2724;2656
6213;844
38;2666
5658;5189
7975;7969
1936;1927
2670;5471
2031;4486
507;806
5309;7599
43;5964
684;5684
4383;1099
3482;5504
5188;8605
7677;2374
2734;5659
5958;6290
7776;6254
2034;6737
114;6265
6593;4368
1267;5018
1917;48
325;2540
7247;2072
1924;4425
2635;2503
57;8995
3942;7672
879;1803
9244;9239
5426;2336
6696;8765
4534;7031
6956;6329
9459;6542
3829;4668
5636;6891
455;118
7660;5510
3363;3284
3781;1935
7232;3546
168;782
5637;3449
2697;3244
436;1574
2008;719
2507;2741
6110;5642
3023;3096
9734;4695
8761;7589
5750;7007
1247;1054
5538;5566
1642;1428
102;6355
1372;1328
5842;5909
8751;8830
9386;5015
2640;1375
2387;2193
4375;786
3341;3156
2251;1621
6893;3934
8942;9941
3205;5007
5504;5507
5244;8060
4767;5412
8207;5239
8463;8525
5080;7031
2890;507
2516;3439
2910;4756
8076;5556
3774;2881
7070;7162
670;5317
411;2533
98;0
7203;6803
5943;6969
8594;7169
3987;4611
9687;5422
3933;7683
5235;5636
2424;1994
289;505
4499;2623
7053;6309
977;2873
950;798
2384;4441
667;4661
7388;9899
8126;3317
5665;6042
7538;4172
8655;4132
1622;2326
8243;5715
5042;5012
748;4655
4639;9683
8885;5359
6881;1256
8553;1705
1232;3711
9943;4454
8015;3991
5204;1724
5033;149
2818;3022
5185;2657
1477;6383
712;868
1025;3552
5245;5715
8166;670
816;3350
159;5706
23;5020
1287;3161
8177;2708
7727;9255
5667;3753
1529;1559
1409;6907
6680;6330
631;952
8455;8523
6627;5511
1274;9398
4342;3091
8605;3284
7815;3487
1074;5937
7508;1429
8603;9843
6716;7858
8158;9568
9668;9551
5417;5744
1588;411
9882;1466
4897;1616
5944;943
4828;2024
5125;3884
8930;897
3087;3069
2258;1701
3575;178
7660;5353
3522;1020
6602;6679
1993;1955
783;470
3848;20
2031;1418
2585;87
9632;7798
6215;782
5298;2646
1286;4410
5353;6578
7894;422
2536;3605
2542;6455
9321;6528
901;3426
1342;1340
5168;5251
1965;1965
6588;6666
2693;2694
6982;6962
2327;1954
5938;9727
1551;6285
480;2524
871;861
8830;1490
3119;276
670;5378
5399;134
2614;4596
5139;129
769;21
552;489
5733;30
9139;1637
8051;5420
9296;6329
1637;1616
7881;7939
100;642
1327;19
918;6210
3518;8204
5671;1921
2786;276
6589;6587
405;631
1491;1409
5319;7539
4070;5002
8027;5178
8327;8505
2234;730
1368;41
5217;7696
5429;2929
748;5672
7503;3129
797;1583
689;4380
1157;8612
8750;3932
2547;3171
2512;129
7609;3048
9289;3018
8459;8460
1204;479
2379;1434
1583;176
3210;3228
5175;1769
1577;1582
5196;3868
3146;3463
6295;6413
3809;6312
6889;6262
7888;7624
5742;6152
8555;8554
3186;3625
944;5865
2270;1185
4148;2821
181;1002
474;348
8435;2146
2349;1960
1296;7107
6758;6325
337;1587
7557;7780
59;9258
6252;5010
8155;8468
6289;371
1835;215
5822;782
103;5552
3342;3157
8657;1941
7560;8175
7032;865
95;2482
9391;1890
4927;4141
6640;6802
7066;181
2581;3445
6041;769
1678;6657
2232;3209
4121;361
339;5500
8127;6896
5113;109
1111;480
8140;5010
488;6124
4844;6602
39;664
7207;6876
4491;9902
1335;1343
6585;529
5000;5156
7953;7913
1349;1713
804;1311
7508;5005
5431;5219
6739;5187
5072;9446
7970;8015
781;5632
901;900
5352;5986
3548;2587
819;2415
1487;6430
3085;3385
2556;15
5390;5714
320;3
5003;3753
5368;1149
6940;7703
5964;7057
1250;1739
8580;8542
36;3395
5856;1952
5154;116
6328;8750
4882;4108
196;844
6875;6681
1680;9887
3811;7541
263;5890
5981;1567
152;1080
3217;4315
6143;5832
6218;1213
880;2111
2154;4653
2131;2130
2960;8546
782;817
3986;4617
2671;1434
2643;3927
361;1143
8809;6616
1496;7005
474;405
3142;8005
5147;5128
801;3757
3213;2550
4123;4238
1456;3331
2555;5052
6202;5891
394;417
5957;333
5354;672
415;3366
482;5499
1592;2280
6123;1182
3359;3330
1273;1908
5327;5171
7053;8625
5625;5703
9698;640
5329;2772
4899;2331
6021;5163
161;318
1270;1433
8977;9561
334;8425
2941;2904
3371;1022
5043;3011
3185;7053
35;1266
2756;8516
5682;2004
3554;730
1896;2609
5407;5200
3260;5823
5591;5748
5660;5726
367;5364
1168;1780
2921;7511
940;5959
2735;284
4380;1407
3321;1292
7735;8715
4545;4656
9592;5051
6847;559
276;1390
6644;3527
2657;1719
7703;2779
5286;4191
9529;5730
2617;8878
6760;6799
5207;5210
9916;8665
6178;5334
512;5074
9304;8047
5181;3306
5013;1261
8109;8891
3693;9679
684;2599
3795;2640
317;633
1405;4764
451;1569
17;2980
41;1252
5664;8564
2;313
138;1335
3846;1285
62;7862
6945;6046
451;701
7149;7013
1096;3439
9100;7576
3176;3180
1906;6920
5727;9613
7920;1964
8751;4101
4037;9805
5677;671
36;6817
5315;9066
673;2626
328;5063
7707;2834
2025;2314
6352;6389
8219;5641
2842;4034
558;538
185;6278
3630;1187
5042;5242
1148;982
62;372
8096;304
847;5612
479;367
1288;1267
203;161
503;1599
2421;2401
5828;223
4728;4240
2335;6690
9313;1898
674;679
1459;2549
2204;1646
5081;98
5171;3296
8326;7541
5071;2990
5551;3985
2571;7615
1734;6296
7383;7415
2507;5710
3507;2886
8772;6360
5675;3213
1886;1337
1657;1566
1516;5969
1310;20
9172;419
99;2735
3357;3260
294;6
1642;1718
1328;1326
648;1892
3142;3214
3157;815
6650;5002
818;2678
681;2
2217;3913
512;5313
6004;8405
8874;4460
3248;2126
5764;5129
4475;2599
5734;5557
2418;3619
3227;1029
12;8214
5280;886
3986;8948
1331;3751
5745;6880
1603;9068
1273;2285
1603;1735
5506;8375
3142;5006
95;1369
5677;6025
9436;4280
709;708
2749;2614
6898;1980
66;1315
5736;5773
196;5281
6447;8750
980;3829
6565;5161
70;5221
1233;3190
5939;9689
6843;9283
6588;6568
4489;3424
1740;5531
6641;1331
1969;6339
730;10
7171;7149
3421;2364
598;2767
339;965
195;1134
1405;1793
5069;8804
887;120
8225;8791
8501;8560
6413;1413
2983;8351
9416;4689
325;2981
258;783
6098;1196
6277;6271
9182;7918
6738;6587
2650;960
7497;4166
11;6
4508;7950
7579;708
3484;4426
3959;3783
4382;642
5010;1
1604;23
1945;1460
7526;3826
5078;5391
176;2658
4020;4547
24;5649
705;629
568;5481
8598;6210
4549;3126
732;27
13;14
944;3715
6424;3925
6288;6288
7004;1369
6720;2365
2004;8238
675;1300
4108;4693
4619;4936
9248;4080
8854;8854
5187;7287
9258;5215
57;45
9380;1407
821;5206
8025;2703
2002;4181
6377;6295
3002;189
1915;1395
4874;4417
5147;1270
4546;2047
5001;5091
372;686
9263;2626
159;4
5373;5324
7069;9460
572;7934
1583;2208
1739;1607
235;5170
726;568
6765;1840
5185;9847
4401;2090
5364;5950
7566;1276
7283;2292
540;3732
5504;2844
7809;5123
3307;819
8458;6583
3263;3829
1351;178
3972;7757
922;4637
187;4843
2740;6139
3282;66
2354;5374
6974;7109
5094;5402
72;1546
690;3603
7041;9882
1268;5663
3768;2513
8469;8508
2125;1177
7490;6925
6568;5002
8986;6378
2083;794
5078;102
8879;6994
2625;821
8584;9702
5642;4485
3443;4771
742;2895
754;4503
2365;6241
744;1525
2513;2661
7804;5104
84;5084
4580;7081
3995;288
322;1301
1451;6464
2690;8315
2085;9567
3172;2622
1724;1266
1652;4642
4145;3804
1921;1273
3142;1650
50;2713
2659;8907
3281;2890
1679;1565
8366;8148
1978;2212
4078;7984
5021;2523
8111;2889
1603;2696
1250;1369
5216;5027
5123;7653
4023;2856
655;655
963;4690
8921;5016
4229;4176
6327;6502
7195;8127
879;312
714;3382
911;5286
206;3915
7579;8086
8044;5094
5338;5942
551;4724
4489;8141
2339;3546
5685;5109
625;3936
2676;3595
1912;953
7696;2669
383;539
3141;2789
6641;949
6588;5332
8945;6993
5313;5045
6274;9387
9552;9564
2629;41
8443;9689
8852;7298
5023;5441
1423;1417
17;7
828;2701
1104;995
118;909
101;23
5647;83
5085;4304
8375;3810
3791;8811
871;14
4062;4093
6250;5020
3204;4377
8945;625
2744;3864
6286;1278
5469;1261
2673;2740
4947;4358
2194;5470
4386;3126
2108;5650
1110;524
21;3802
2812;4062
3249;7282
3209;743
3682;5606
7726;8077
819;310
381;2291
5396;6364
8341;3692
4412;2341
7504;5705
8841;7523
41;3243
5784;2542
5539;6852
11;1348
5286;8898
4377;3209
1093;1860
2982;3004
0;2505
8533;7580
3931;2684
1110;387
2516;2540
2566;515
7737;8909
5159;3
1583;2657
3955;2657
490;2834
4095;1594
2656;158
3380;6094
9010;5104
2005;9655
802;8226
6835;6372
5498;2814
2910;4099
3216;3215
3351;3336
2633;3336
3177;2633
1729;3604
5507;6436
7434;1094
3615;939
8599;4151
6484;4450
3869;2539
2083;5793
989;756
5789;5107
8831;8128
8771;4708
6969;3835
3210;6954
6559;6346
1442;1416
1602;3751
7330;8229
210;211
9264;7072
5803;5412
32;7670
6943;6904
1387;692
5411;5423
3331;4640
963;3499
3281;2540
9387;3293
3563;2909
3677;393
5373;8031
2190;2500
2976;781
1744;40
6310;25
4168;7132
2220;4943
758;3414
3097;3088
2075;4967
1382;5085
702;2477
3362;4630
4810;9380
1092;2923
3204;3440
6297;1278
7336;1065
3405;3259
39;665
2307;6055
1282;3303
7696;7832
2905;6
64;86
2698;2935
6631;6441
2657;4376
1668;3007
5394;5342
138;5143
5996;8341
2622;5475
5919;5768
3130;3208
2502;313
484;5162
2817;354
6115;5223
9244;9083
6354;7616
666;1061
5714;5627
2799;5098
2529;2577
870;1338
1418;7063
9102;4109
6588;6310
5605;8710
3780;5025
986;1929
469;5079
8633;8632
996;1445
67;6278
8540;3051
5407;5475
4514;6983
95;631
1253;7678
7852;5324
7889;4178
4045;3341
5255;5023
7545;3231
816;3941
2067;6441
9747;4788
2129;3135
9596;827
7881;5372
7902;7902
215;2661
8732;3545
7681;1891
5167;5563
3783;3926
3986;120
770;2015
7988;8437
2822;968
7229;5335
695;696
1565;6410
9904;8040
138;317
9499;4469
1418;937
833;3164
479;1731
332;339
2814;3781
417;6660
2575;39
2980;2512
3792;1272
2023;1270
6267;6324
6321;7531
439;2901
2121;4627
3614;80
7834;4709
7316;2249
5656;657
3963;4139
1115;2995
6588;6406
945;315
808;3593
3986;2818
6489;5547
7684;2654
6364;6393
2040;1591
4562;8625
784;329
2962;8783
2981;2982
8151;3890
96;2511
3136;7032
5704;5736
6719;781
484;5811
323;484
9376;5090
4524;1348
2522;7541
1891;1877
8771;6272
2538;8890
8963;5086
2599;2503
2576;8145
6978;2266
7803;9678
5191;2942
4687;4689
1374;1322
4718;3468
1594;5501
2306;6370
8465;9534
3208;3546
5031;6027
5703;60
138;763
1719;2053
6577;5358
5008;5024
7104;6378
6456;9688
2504;46
1691;6263
3126;4435
67;5138
2992;6745
8155;3204
6362;412
1788;23
7165;6491
2503;2541
1931;5022
9224;6270
3004;2991
1731;1503
7988;7659
2678;1750
3791;878
2353;4882
5432;46
1296;279
5714;6446
6251;6265
3625;7536
7351;5828
1096;1096
2190;343
3841;1282
8955;2698
1406;6835
5352;742
9165;9007
4106;4114
5403;5974
5022;8206
33;5340
401;313
326;499
1460;1421
6251;1334
7681;3151
5704;6712
377;552
6;2521
7500;8161
95;3065
8357;682
2666;6411
8531;561
1061;2248
2619;7941
7188;6724
6299;1277
6555;6927
4062;1601
891;814
3373;3372
369;2322
7397;7343
3169;3481
3088;1845
7511;5036
2140;1651
9288;9288
3135;8137
176;5032
5455;2643
402;442
1583;2989
8945;6802
167;192
5597;5526
3912;1489
4348;2541
970;5659
3100;200
5223;5558
2851;2629
1972;4454
7571;373
7520;98
5159;7126
7667;8771
3225;2600
8766;5650
4543;1494
2562;2956
4113;1573
8921;3142
2529;7539
4494;8437
314;1590
2149;2039
5209;7707
1268;1262
1896;781
8208;9686
3827;7523
1252;4261
1533;7624
1334;6406
7500;3247
1413;1839
4648;1421
6376;7308
237;218
880;273
4531;3247
130;364
5071;2265
7086;909
166;16
8215;3366
2799;2618
4542;782
6951;5284
5105;2600
270;866
3265;2640
667;320
4100;2847
6915;1992
5108;2515
2819;3499
9699;3793
9648;1299
187;1124
1939;6941
4387;718
3791;2872
2741;2571
8013;9225
2984;3946
2762;2501
7927;8277
4005;9453
5729;2897
9003;6808
9610;8126
4085;4166
3654;674
5010;5016
4069;9062
1531;1802
8614;6103
3636;3207
0;4278
1883;1273
5814;2687
4231;9851
5567;6193
3860;402
4435;4475
8300;8495
2826;3010
1407;6446
5236;6344
2390;7268
7518;91
162;831
5638;6889
2580;4417
3023;4742
6295;8834
5095;5045
4952;2746
3628;2397
6013;2087
707;722
5255;862
3967;1457
9531;5626
3327;3492
3990;8288
6641;9316
2983;523
5357;1601
2037;2449
1145;3314
5143;7622
8165;4498
8136;8831
168;156
1046;2111
2928;2533
5497;7838
7586;8290
7923;8517
5671;8280
4290;4290
5080;9610
2210;972
2823;2159
3306;2678
2506;26
4503;4436
7062;7062
3943;4700
6622;6388
8153;6101
1253;1277
8303;6895
314;2836
