18423;21155
16036;16022
47035;47538
17895;33391
28449;38521
3915;9200
3137;36
39166;39169
1080;326
8453;19412
35257;35291
156;3231
26859;22225
12017;4422
13095;12970
12508;13332
25198;31757
23781;20465
601;23943
36721;12113
29794;28473
10451;7532
38331;44703
976;25789
21927;6315
49436;4033
18801;22662
38293;788
40820;6808
41430;33621
36797;3915
40761;191
6790;9621
1208;7489
1761;5277
37515;40251
9927;11390
13269;3118
30843;901
10162;36729
2477;2465
18555;18945
18753;43848
1967;46547
34077;28629
30426;16574
8837;3418
2398;3571
7319;19662
48313;16770
7927;14175
2442;1382
25167;25842
48096;48317
16008;15908
3157;40634
33693;7998
29723;30920
30281;28741
16815;19927
23671;29202
4900;15855
16358;22565
3134;31868
37593;25278
17903;15656
438;13803
23719;22148
2381;2355
11608;5381
24674;30332
37141;15817
18774;9556
9411;6363
28982;28152
18415;5146
19451;29711
2345;26060
10254;4837
33365;2313
11719;11719
45563;20562
25036;25237
39746;17497
9746;13165
25230;14474
15473;45747
27258;5018
9609;210
31475;38653
9754;9937
31862;25230
25184;37
8928;34549
7739;7723
40635;37522
1876;19758
25656;16022
29674;28856
38333;7590
33003;11479
24371;10502
504;37906
0;14456
48622;20554
7055;6424
1599;37502
16166;23779
22393;6378
46282;20736
4981;9669
37871;2715
14257;20966
14268;197
20510;1819
18072;4687
20533;11330
37720;12542
44282;11392
28913;36381
37650;48981
33726;27775
24399;47825
6561;9491
4767;26617
35943;47755
37829;43765
37563;37756
8801;49280
1573;46166
18081;47574
14169;14080
3787;4945
2974;27822
6973;6974
45453;20377
28175;28656
26039;3973
22023;47023
1461;14339
6581;20488
30847;378
509;12911
6641;1184
25865;9628
28357;16443
44022;33234
16;30094
22250;22113
34570;3430
9451;41106
4920;4723
7276;27851
2435;11549
13509;32650
11580;36767
12846;29846
25931;28493
2808;1148
3723;6390
37328;28810
25103;12603
13772;41165
102;16525
4717;29958
6530;8108
4057;29448
12060;6202
19239;23733
20561;39287
91;869
3517;36403
31299;12567
34009;39660
3769;31082
16241;21881
21584;14528
22070;24203
42581;40188
8657;14063
47503;20159
10118;18869
46308;26509
2103;3516
8018;2599
7447;35180
12555;17627
3241;22447
29214;25113
1050;24573
41858;23304
12958;20
16119;38164
724;330
4223;12622
17394;11339
23163;20611
3347;17436
6715;39306
15386;18446
3386;30331
35460;15999
37942;41067
9301;1855
3423;31451
25196;31251
1932;26967
25573;25170
4077;4019
17044;4395
2443;27645
3284;17377
18951;19141
6117;4511
25228;3341
1620;39138
3004;2931
44803;22220
29847;29835
13481;12850
32031;7617
3178;3711
1197;1641
44476;25399
12556;40916
45822;44641
1736;2128
9620;25050
16560;4084
3994;34819
2556;2545
2004;2148
2455;1672
1319;13428
6311;9631
18771;22281
7828;29734
20533;18971
43823;27984
1385;19347
49612;49487
26885;28033
8147;32366
565;2322
8814;20540
7170;7538
1564;28714
11326;9514
16031;3139
29180;9664
38676;49808
8110;8502
40686;28678
5919;16822
25268;16052
38026;28406
3527;28560
20516;23538
2075;13714
2011;601
4931;4690
1498;3033
2932;14662
7471;7083
13513;13685
18808;18881
19543;44666
34606;18786
2927;21134
4864;11074
18993;14270
6410;26870
32442;35464
4495;28568
5355;25449
37941;44318
6663;7139
16748;1320
39788;21699
33983;34080
6872;6268
24617;49349
6260;22662
32952;8340
17559;3595
13663;38446
44026;41685
42907;25332
32471;33255
10170;39081
8131;3469
41272;4054
13283;39062
4903;3924
10461;15779
45507;34186
27394;30468
16607;17627
39169;39093
13184;38233
3586;31283
4459;4629
16551;43545
12921;12916
8220;2381
41827;42875
42947;34839
25006;25839
7959;8378
33937;27688
13407;38303
28151;22294
728;15767
4;3129
26;25026
16071;22516
1923;14572
8654;11839
29310;41785
22058;9564
3858;19387
25860;29625
47714;44584
3968;4169
11831;5676
14880;28018
16099;3927
35698;36723
8413;6653
32080;31377
8350;40234
19547;15354
42305;36451
2801;189
42192;30510
37607;17288
25074;50
28338;409
18116;12648
37762;44001
25529;37930
14065;12989
4463;29365
11007;23443
33012;40141
40664;44570
5092;26576
47911;29064
17627;16016
15627;13674
30049;30833
38;14332
18959;38202
33280;45465
32839;1684
30102;30109
25500;510
30828;42449
20611;14260
25210;26284
6412;7982
11367;6680
31497;1748
21499;12126
6754;21035
12373;11790
21499;7422
1206;4486
32818;8209
2583;1374
34666;2600
25597;8443
1797;4886
32977;33224
4696;4943
11677;23786
11799;46740
15824;2591
13317;808
25353;207
3718;3717
1174;25597
45327;14468
7278;20193
17248;29697
5049;5272
42800;38101
20681;12622
5435;11900
25276;30315
25879;29028
448;54
31751;19398
6696;6690
30377;2249
37996;1080
6288;3908
16655;29543
28300;37992
16418;14540
1370;36038
47040;15781
45916;15643
41468;40638
16464;1025
9381;9784
14088;17997
6982;6489
7255;35282
40625;25015
43252;22915
5870;15831
30500;5483
34786;8245
2726;1677
32167;32165
8292;13846
36890;33667
31314;6409
13667;10881
32330;31279
3;789
706;766
1157;1148
25971;27490
45328;43760
1597;3592
20215;739
16571;10708
26562;42596
4697;31816
25026;48080
25125;32809
3808;16034
3833;5264
29569;1028
6692;25662
1666;1709
4963;1690
26699;14964
26666;12503
10073;34879
49318;36293
16626;18042
9949;19649
222;1880
33019;33007
31963;26517
6818;6991
1239;29349
13187;14828
21364;11159
15026;12674
22920;16865
981;19777
41218;42657
26208;25006
38925;13926
23904;2370
17519;39441
26015;1070
17382;49463
11773;5432
11038;37319
733;1518
48184;35576
31999;31547
39294;2577
41094;37992
21910;38508
22084;31535
25394;3530
8447;15089
32621;29203
5451;31127
31743;31274
30227;29837
48128;20001
17521;18061
2383;30950
35290;35241
46156;39517
37698;6387
6497;6595
27545;8611
27162;27214
36877;15002
26346;36394
39358;43904
45985;30153
372;372
12761;34636
26211;25477
19910;7229
786;13305
3461;11255
38922;26759
15737;42988
5480;15637
30052;28181
27008;27935
4711;4829
7686;7495
9498;1105
18478;15059
21545;2917
11331;8608
25225;7839
25197;25203
4815;29327
36182;18958
3187;612
37598;16516
3555;6192
12222;10698
42557;47880
15151;15145
42654;22951
13301;38672
13345;14073
2569;26790
31504;110
27571;30204
7405;7205
25080;34400
43515;15328
1;1570
6423;40590
23;4300
11175;10988
27697;26748
59;12575
42128;9411
25404;593
43848;28511
26473;26374
4493;15350
31447;25195
35882;42157
25817;15151
4359;16815
5696;11843
31910;10424
21989;15733
25019;31268
45635;45489
27740;27862
16873;31629
31895;11261
50;27
10611;3140
37834;18
15947;9781
13723;13147
3619;3155
25689;28539
610;21887
2506;12809
25616;3157
18948;8413
33895;43661
27935;27148
49615;49805
498;28193
15945;12622
22023;6265
915;891
23881;5093
518;28887
44370;32236
5710;29909
14199;40
33293;17643
11478;35721
36731;44769
5486;27364
33398;44214
4961;1653
4715;6263
28284;35363
33307;27081
7425;32440
9595;28447
44199;1141
33484;39785
19043;9711
43825;43774
34001;25920
3861;3569
6432;8260
7968;36288
787;4232
2425;24263
863;2369
1729;13006
31547;15137
35620;48081
25647;612
9490;22066
20471;6558
26418;38579
14580;37234
25298;37652
37677;27029
2802;6158
39672;42415
35976;20488
38770;38836
14566;2441
30774;26031
833;19039
14330;15062
30846;45790
1757;2783
19;2064
5234;3158
234;2553
25635;1588
39377;19052
11518;36092
40530;37796
47952;3914
35034;47519
41117;1491
32059;36725
449;20773
12818;13062
49429;37026
18142;16899
2443;32255
26331;3968
6365;11043
5207;4980
14861;15246
32434;6262
25073;37747
28885;6006
610;2660
12842;15787
42775;17484
37594;2020
15481;14897
24701;19781
153;1514
13491;4633
21152;14072
12782;12856
1217;1291
38149;39687
39092;39251
21667;13511
26147;8861
42208;31268
36072;8704
657;26435
13172;13752
43891;13129
45764;45171
10754;10558
13381;7048
3143;3241
20632;11947
6608;6504
32943;11450
15745;23954
34402;921
8608;14844
20580;45558
19583;19973
25614;25433
15830;22091
15865;17025
19668;7269
1156;29680
8021;1867
25783;43165
27008;8264
36098;26912
13290;16427
491;29704
34382;29528
2100;2051
813;6294
3746;1962
2564;1006
3311;4969
16830;10200
2027;5258
86;25000
811;1210
39127;45406
10678;19930
2401;9143
650;15385
8838;8246
256;31499
1358;7480
22296;38139
3408;3479
38744;15446
3617;3421
3633;29309
25076;47071
26953;12598
17114;41634
10954;34612
1715;354
25082;480
2035;2354
43754;16290
24414;9768
28912;30865
25949;25888
13704;3735
47198;1841
39177;18003
36171;34608
15440;13289
13657;15878
8845;8067
12704;29156
15162;4278
3503;13659
15336;401
46785;20416
32436;31708
33191;27184
9017;8602
23207;7373
14111;18151
229;12729
12940;20589
44680;7082
12057;11844
9436;65
41749;45273
88;31294
12889;31547
2429;26575
39694;42031
19165;19339
1961;26571
7864;31363
22910;35773
44336;37722
38242;20928
31679;6270
35382;34057
1674;14763
19900;38555
264;3577
49856;31890
24659;33253
260;210
1241;8
28139;35065
20425;25021
25620;27350
39415;39138
37604;25665
10949;9643
11449;11352
26197;27471
25917;26034
29306;9
7867;12749
32301;362
35363;3924
15052;21461
13592;19971
20655;21454
27521;2422
18756;18751
42629;15774
11189;25890
40215;8791
38997;26520
43212;41130
45716;45910
625;13132
27503;3174
2405;30751
34121;8230
25106;104
29213;6159
28196;4885
31403;26678
25293;293
43694;13711
32748;8310
11503;19317
14579;678
15286;16455
5152;11939
1929;25271
42218;17313
19064;2639
26455;3798
25879;15677
12944;13189
3182;3180
25052;101
26692;31078
30617;11797
21104;10192
19290;6644
13775;38675
11837;35168
31820;26007
27837;33227
31341;46985
40645;39606
4339;4528
20138;19948
4778;262
34042;33007
34491;42986
23694;23522
1867;1933
1168;32529
6286;2497
3927;18421
690;702
38881;42067
2645;2741
32486;4364
19932;13673
25394;8230
43218;24763
18752;8794
956;2477
601;210
38379;38289
3303;7502
14193;27287
297;14179
1959;45449
34828;7907
17396;5689
40934;25302
25;349
49124;34865
29511;43395
11720;8654
41838;9759
3658;9695
26743;10
7185;43885
1388;25601
11672;8452
42196;16439
17300;17822
20562;18995
48163;9781
19940;31366
21451;19683
5148;23895
25502;40563
39086;29858
39272;32835
3717;25032
3669;48686
34588;34609
14861;42306
15741;21944
4284;11266
39324;47293
38477;41602
13244;2025
3235;25064
37796;37017
25915;44046
14761;2214
23828;44934
48961;41145
11006;36400
44019;34573
17260;42309
799;2871
4325;28617
28381;8812
418;6315
11529;11529
6319;26625
13003;20040
21129;18053
18963;7032
3178;28384
32812;40240
15114;46364
7765;6790
466;149
35376;7226
43873;23566
27252;14649
14490;12585
1955;18379
11728;5475
36046;11528
35545;22933
25648;647
39411;28084
44647;44160
45898;33321
8155;430
33792;36331
28568;16190
16134;17598
16188;19535
13184;394
38787;13473
28912;28223
36698;49585
20381;21180
32095;2406
47075;28235
1373;4200
9910;18882
1864;2502
4791;29785
3712;23243
5769;24562
10;8234
6350;6742
855;38334
18149;4472
1665;895
31881;6845
5503;45
2192;14497
4128;5495
20623;14363
32696;32554
1971;5144
33467;32391
35158;5470
10687;4503
28926;35943
13665;13418
4889;324
40099;39855
27587;8014
31267;31363
23736;3323
2505;28050
16254;17853
38064;38186
40262;34109
39945;49329
9414;21231
2825;12585
2175;16800
45654;8459
32543;34103
8819;8322
9743;35195
9964;6840
34505;34402
9474;3471
32031;882
43890;45824
22645;529
19464;20663
39508;37720
25560;25170
21340;32536
39259;38538
406;3749
31514;258
18910;38293
45509;18115
33350;49365
29330;26246
33292;20880
21522;7692
395;29795
32058;34661
16643;16491
13508;21004
18958;14082
13528;122
807;26051
23632;25977
720;220
8035;21313
7974;23550
10836;7537
27455;25807
45913;20916
47003;28558
32363;6582
12508;12395
31769;31720
21105;7048
845;156
20816;8212
39484;39545
21991;15730
7572;1550
21950;19247
2810;20163
5078;5016
31875;28720
43365;40642
33800;37711
6851;8608
39953;43676
39187;6572
33786;29874
35409;11922
15626;15646
20923;19031
15684;22878
26577;20376
10660;23210
5996;42321
11395;5136
717;13217
19098;12848
20293;1346
12377;24685
14736;14733
34316;9255
8802;8803
25869;32131
219;12721
26224;7504
14480;417
12709;37776
45773;20370
3524;3155
26874;2260
27069;33267
19652;2898
2331;27613
3343;18
16043;12924
12982;44598
212;222
10674;1318
14326;20380
25313;19572
7794;38928
30861;20703
43886;14197
27503;16474
161;15772
20334;20538
10952;11445
28205;455
39547;21017
34994;1959
6221;31122
10553;35847
16229;2543
19281;20336
24052;19974
39566;42388
32009;34157
22308;23472
30016;125
6414;6267
9937;622
35382;19441
28323;28134
12697;17406
25280;28213
12929;10583
8266;20949
27188;28086
4611;14254
37621;12570
30914;41953
44027;21959
42533;42334
264;258
29639;38185
48278;19574
39486;39489
25017;25041
13130;43959
11875;7190
3922;4787
39429;39223
17251;1813
11349;9399
12;5380
22684;46914
32527;23067
504;41861
12549;99
31269;7044
37430;26501
3481;17338
34528;29768
1272;26971
2463;8755
28794;25663
31253;32634
42576;40747
6910;11792
36719;35939
41421;41421
13941;20095
32867;35210
9005;14571
31850;8422
3691;43800
1663;1575
45318;18945
9142;2919
12173;9191
13013;14603
23479;12938
17559;10180
13529;14510
33341;403
1175;15249
1104;25644
44956;44559
1495;1489
44502;25293
34414;34991
29284;26727
39121;39196
38676;38894
38242;38147
7130;7520
25027;27370
13311;13702
25544;11572
6394;6321
34493;25104
3815;36231
38023;1273
32826;38686
20400;23694
14216;32917
35953;32815
26304;38681
38177;29974
41516;29305
28504;30426
11490;11648
7575;49926
48878;12513
5112;409
26754;27407
20211;44802
46927;49410
14684;9808
6303;3921
25015;44643
45069;25940
37799;1550
5579;5993
10089;10998
787;5587
24251;6282
12258;10665
13598;1492
7968;227
39954;26191
12660;4446
12808;15726
25458;8279
2767;37923
43385;17583
15724;16936
27442;41528
44494;25534
6251;8887
30056;3812
808;1565
29711;25
37500;39062
2736;46852
36734;2539
17408;14845
34680;27648
25800;13386
553;403
29654;13968
3723;9976
25195;25223
42194;16047
25696;1294
25098;2554
10061;13015
26252;26409
31391;23571
15887;18026
7488;7512
27509;26334
30410;29441
29800;2457
25278;25275
48008;47732
19493;11584
7156;856
40750;38406
26710;4761
162;26517
1686;1692
6837;1367
33876;9257
12673;7558
12922;37702
23251;22223
38003;793
10696;29590
24512;22952
751;14804
3224;21917
5663;17776
1582;14101
20778;19216
21927;4352
1995;421
10500;17041
35806;32679
27942;40054
16508;15298
37679;25179
6667;6668
9094;6025
11812;5953
13652;8888
49574;24279
38345;37512
26617;38339
10784;22888
25194;39716
17525;15188
9768;11478
26595;32450
2890;1595
22069;40985
13343;44768
39833;14081
270;7314
8368;11392
8090;21569
20909;39678
4026;16133
860;32181
45684;33035
7249;7046
31526;4915
31857;9980
28778;31702
6280;37698
7765;19483
4697;4900
628;29364
39047;41319
46145;46261
31403;20689
49224;45342
21884;9870
20675;47574
42069;43191
30139;17628
20391;7941
25883;11916
19208;47809
201;6445
18076;1666
1802;14104
8700;24225
25542;31254
43323;39172
32431;30545
19072;26860
27700;322
19173;8522
18854;37598
668;43635
40830;47907
25085;43969
20565;47513
5009;26884
31;4019
9851;34558
22531;47402
31378;6583
34122;40359
14880;13323
40243;38681
1391;3740
17195;3168
14382;14089
10332;4422
25404;46011
17979;21587
29451;33369
34402;34405
23884;23550
29614;28871
29796;28536
48135;48406
31657;6859
7575;12795
25793;32230
22050;21976
28272;3223
18941;40912
13874;245
41244;31867
45169;46302
0;220
44269;28359
28553;35828
8305;7873
22634;11870
9270;8291
48449;48472
7040;7034
7897;8012
1824;20362
37892;6545
41224;48065
5325;3204
3158;34549
155;886
8034;28764
9969;33531
345;7970
12895;13676
5361;38147
29511;4498
15015;16595
18165;23271
13120;26084
26891;26702
14880;14092
10375;44734
4843;36042
13941;4346
17809;28165
30975;5093
27235;5987
1981;27086
31379;12915
25684;13476
3247;5590
22023;4834
26048;46299
32156;10180
45608;31349
34537;37521
33301;6348
25728;6979
4253;12846
6083;49537
39069;14075
18443;21178
40856;40626
32930;7912
4262;31557
35589;35358
7618;5493
43777;26297
16057;28929
31769;26178
28321;21899
2;31741
30797;14281
14678;20126
31103;37457
42340;40719
1150;32970
38345;25830
28597;31920
3450;4669
28395;37697
48086;4417
14379;18163
2166;2276
25402;28966
43435;49306
12927;12893
14393;21119
18791;44116
29642;26270
7443;6329
7336;32277
43037;38161
44387;12940
31062;35418
165;31608
4308;4440
11580;35186
47641;28802
6908;637
2547;30779
346;12780
39248;20472
35699;9872
15643;18015
14455;39456
302;31590
16110;16193
10165;9675
38432;46996
7424;8257
39075;44208
8212;1205
7342;44811
47610;24173
37607;15793
37789;33102
49070;23640
26428;29561
26690;29718
21914;46524
4587;13325
41176;41034
6651;18984
45443;1577
28259;28653
6309;8193
26440;4541
15;3132
12196;9109
47730;35229
13338;38333
33352;32972
32262;25134
6484;10932
16840;26056
26273;25452
15393;5182
7813;6722
26965;21
22013;21878
15;4028
10568;19550
507;27155
38246;33509
4190;5565
40850;41241
4845;4746
2176;3166
6790;34509
29302;3917
46840;21038
31739;33301
26591;14088
24421;24462
2273;6641
43718;48343
26831;1
10255;7642
35687;5977
12701;25794
44949;48416
14867;27355
15784;18033
7911;7814
2881;33747
34623;35356
26758;2960
22463;48053
586;2003
22168;35559
15774;19705
13068;11896
2016;1568
39409;13592
36424;45785
5562;9851
40855;42614
19025;26426
504;489
277;27194
7593;884
1307;3641
27087;1989
12503;18753
17222;4991
23544;9473
11426;10121
15270;20315
5599;12249
20315;21103
41500;25091
3247;28846
5749;5532
22613;19385
22694;39104
9877;16934
13513;13320
31538;31673
32069;41833
3938;3133
8184;14332
13690;40352
12909;13153
31299;45462
3650;5590
19590;7073
34991;31919
12116;12119
18857;7019
26991;26565
7220;1556
15068;2468
11165;36170
39946;46108
32191;29192
965;2899
23747;16617
13370;13476
32513;5630
13696;14845
39080;26620
29199;5475
20321;20614
2737;14925
40484;13933
26666;40878
3411;16668
1827;8672
3234;6256
6263;7151
23040;9638
26223;14472
16220;40634
17346;43069
43218;15050
44687;7153
26867;1979
6721;6919
22382;15643
7238;3326
7564;37616
4861;9453
4908;22902
37908;12893
4928;23480
14417;25063
9500;16138
6361;18866
5090;15820
15044;43566
4496;1426
2806;33604
3566;26182
7940;6722
138;26688
25104;39209
1797;27193
895;5527
20430;14361
6354;13577
244;79
43760;39313
30168;420
35493;32356
23102;16505
30045;32960
2563;4102
38699;44147
17656;27817
10340;3162
18136;16565
12896;19146
23944;12469
1842;25272
24714;21500
27029;1187
24642;9310
26568;3129
37783;13541
17530;39361
15684;28153
28910;26562
7922;8695
14385;20607
12625;183
12959;38740
5005;1867
8182;7922
37918;5618
45027;45039
25305;28350
4115;5677
15710;12666
7067;2465
14651;25422
8409;6841
35416;37097
1959;29888
4815;5188
44415;26904
28570;28142
6545;855
656;23249
1612;16568
37617;43374
19184;22303
31210;32718
40750;15666
45727;42648
28445;34700
4760;46951
16876;17728
2879;20357
17601;17648
39227;40068
10688;23429
24413;33886
28370;28324
39376;42379
809;7059
5758;10766
22295;17720
21004;20581
18890;18781
14388;39756
37611;26575
25410;217
12619;12503
5465;10928
14962;16572
27890;27893
6397;40338
15637;17193
47331;28178
40944;28755
44225;641
32422;19923
19372;35000
29341;3549
21902;22669
14930;856
127;40942
27;12518
8965;19727
13098;38147
27970;34188
298;34972
16277;38141
39064;6252
3667;8366
2367;8025
33270;5329
39970;20341
470;7486
9482;6693
10222;4840
23598;44826
28150;5469
31265;25436
37295;9156
18851;16506
12665;40887
11422;22536
6717;28177
836;1227
42518;48815
13631;13531
4397;29403
7618;8401
1589;1577
8965;46273
28038;39925
3373;834
22076;44727
13635;6803
36181;40759
26653;9594
20392;9643
9290;32771
10955;31641
9833;28578
8697;14844
42275;40711
16408;18983
9839;38696
29150;41679
1375;28432
8797;41497
25427;25628
8986;35700
1428;15490
1380;1961
15145;35846
30736;4775
2392;1614
42380;37683
15359;23993
28007;26449
26857;31765
4907;10455
17480;40869
25398;104
33699;6748
43849;28320
4705;3578
4717;11010
784;6464
31335;9491
12271;31804
14089;1598
3635;3620
188;6434
47093;22632
23895;7907
1101;13609
10962;4736
12109;21543
4840;4837
22574;21975
39847;38004
47266;35553
10424;5038
18021;26635
13478;7620
30988;46222
27090;2063
29690;4886
20341;36721
39380;48760
13012;13010
25064;42190
14669;5093
38897;25527
13748;14893
2150;4306
26709;4823
37961;21829
25112;29042
40832;40730
37118;15047
9600;4342
1956;12556
22853;42088
28163;3317
32047;35161
32873;36084
49594;24566
2349;36613
16150;22308
6836;9522
27693;13233
19732;13087
25079;37680
237;15943
8120;6555
18761;10165
15185;964
35747;36651
11814;10967
43861;43787
28136;15850
31369;7750
25254;26063
38305;41407
21515;24628
32043;12753
3815;4592
19281;9323
39846;14942
6317;6820
26173;1198
34134;20072
45531;13140
25305;26696
28158;28937
456;28556
34509;31653
8603;32256
17430;17617
11354;18788
8927;7683
21961;22690
793;41418
37857;23699
33833;31866
7687;8689
9405;28134
26307;26374
2003;2919
1565;7406
885;25039
11331;11084
48982;34394
37995;43892
394;399
12992;15429
937;7483
20117;1501
14163;39257
22514;48905
29891;23690
6370;6565
27547;33409
17930;16370
31312;31708
25151;43858
5336;25465
48927;1273
4924;2044
127;31934
28614;36624
14362;21294
2069;28519
26184;391
34234;33018
616;495
46294;8867
1612;18907
20028;20803
36156;6558
30507;7510
10241;4137
10898;7130
43425;23212
17419;14441
40640;43979
29303;10571
32165;47412
4310;1358
14147;11022
16851;4384
21353;2590
43753;46878
6351;6593
32138;18832
46302;11925
32156;44656
28167;25038
14370;13162
29690;5859
47461;15676
16491;12542
31699;32450
13320;13383
23169;7798
17378;5050
6283;9396
11768;11866
125;33694
23291;47076
13049;500
27612;662
40701;25174
8231;10972
7345;6585
19155;41030
37723;19089
2055;20413
32659;33239
12820;40885
6790;31985
31915;25466
42396;1574
4046;25046
31836;45044
7455;8626
3189;36391
154;3321
33642;37774
9546;31363
5633;154
13770;1325
31821;23129
9770;865
18750;18775
1647;40901
19535;19532
5627;5030
937;7178
37139;37277
4797;17409
33600;23928
14372;39347
9876;4725
9965;22183
46716;11548
20419;45336
45553;14303
20489;18797
5192;5192
12588;989
10962;24367
3942;786
12848;20490
12527;18826
6702;31274
37957;12903
40041;18166
18754;44249
9879;36925
8939;7084
14700;638
37713;21881
2445;2395
1566;11353
27516;37647
31717;32964
30217;8561
3362;11381
12319;37322
33422;5315
29472;32922
23109;13910
43596;45740
10958;11683
13879;32799
34383;9583
21894;1007
5632;34916
25133;34504
76;10794
37862;37725
6611;154
5618;6321
41016;46933
104;14849
25792;34595
1444;2959
781;17096
41840;35637
2343;14124
26506;234
15539;21682
23487;8253
26277;27541
7044;6292
18629;41103
28341;55
125;320
14613;8315
22082;17476
75;20739
13159;14071
7373;1123
20318;20410
44764;19770
18606;20196
3338;3235
3620;5291
1400;25814
48054;44931
18779;12935
37802;13440
35571;34069
1174;405
3199;30164
5880;12161
14037;13047
43835;31250
6466;3329
7242;5180
7077;40412
19685;44092
40078;14098
10696;34328
13004;5507
1228;1226
26874;35882
14591;15259
3547;3135
1885;8867
10266;1086
34084;21492
30875;29790
111;27066
37222;28357
886;6348
15053;12713
34871;31817
17260;29573
2434;7897
14181;24185
2264;17598
40738;25007
32139;32052
14931;1614
31824;6833
1174;23147
28155;32
34911;729
12973;16281
42976;27541
19055;44162
26384;39470
47195;22244
786;2348
15264;37756
30280;31167
45120;19164
12995;15633
5770;10507
10170;13899
14621;3816
18029;4113
25371;36015
14101;39309
49408;44428
227;1497
7038;6642
11152;20342
246;344
1350;1093
4086;4087
9766;11728
25646;30357
27751;7095
39477;39489
5530;5128
25029;33114
17394;1575
30276;42676
8363;2209
33399;31507
6721;31527
10356;29507
25110;39158
19046;6351
10163;7238
25405;25795
9794;18824
254;13340
2425;39999
36719;11438
7812;783
32033;32671
13090;12894
26228;30350
1947;1046
41507;4821
7229;7649
23591;14191
44610;44075
4690;956
43777;25422
108;2383
797;1283
31866;32269
18762;6659
41184;17746
5398;3433
13298;17302
9609;3161
6649;8205
17791;13139
6647;8218
26443;6734
16150;42852
2181;11554
139;31253
17239;17262
29323;47304
15666;22330
32825;1770
36368;4691
40767;29042
47511;43982
4724;1592
6663;7966
34511;29799
3155;3747
11074;3982
40530;15349
9967;11383
8258;9140
43264;17120
20937;19802
3456;29126
20774;14568
10717;22695
46148;45924
17056;19372
9097;8218
31739;42126
5471;5596
36140;26768
4425;4425
41586;41584
8861;23901
1191;2749
1129;7384
5743;2559
26912;10988
40651;29814
41241;34989
11540;11538
261;85
44599;25861
793;22281
3904;9758
16882;22730
15649;20361
1615;1565
47075;8400
25410;25471
684;17679
7866;8261
9743;5541
34080;27390
25033;7055
48019;48021
15361;39751
11002;8595
39489;42809
26368;17578
32960;48982
13239;19415
1014;12722
11007;22746
31008;1640
2721;13312
6259;4707
73;28
1996;2214
1564;26179
12558;19683
1931;1748
32849;14099
12537;12731
48016;49869
13033;13411
1306;19622
45;14891
14970;2617
10440;184
10242;3381
17730;28640
4598;15867
1033;40682
28693;9724
30887;5593
784;7047
40040;17583
10171;2749
14669;13882
35759;1291
12662;12519
1693;14187
46698;30088
32336;21398
7658;26018
3632;3656
4040;434
30103;4825
985;6644
23479;17225
37785;700
12509;20319
24046;32821
27744;6849
34491;3626
30859;26199
19937;13447
35901;47527
19296;495
38140;45757
8482;45402
26397;26385
48486;14505
45364;31400
39083;30474
15588;26135
16983;28512
40631;3137
37707;45535
1967;203
10606;9794
40264;39862
5541;12728
350;31841
29821;37878
19876;19607
31836;28482
16797;30724
13283;18764
45604;39397
26758;30652
929;1914
36625;6743
19558;31285
8673;1612
4775;18140
40972;42812
13799;543
18781;20634
26482;937
18408;12170
2372;4812
17356;15481
25524;3900
26178;26373
6530;6505
26974;26608
26664;39945
3687;9957
12778;15107
25030;36753
9446;11741
42934;16177
39127;39910
45172;13922
33025;8251
10317;3775
41775;6154
1123;25964
49457;43331
21220;14872
31809;6271
32504;1007
44306;35461
10254;44531
38672;43752
31813;34943
2;176
43389;27764
7892;1650
26789;36021
26193;6656
8215;12213
14263;27542
25052;31327
216;609
9400;34414
37415;35193
44255;34598
215;210
32861;33155
2577;2525
45919;48168
5178;5584
1197;19362
40827;19547
3642;4153
31258;31255
7428;41833
25295;44536
5477;11871
14121;14297
42619;42281
2668;48276
8666;36205
5502;29717
318;7844
26911;44096
7809;20992
31510;28726
36800;36871
43276;13840
3126;7032
43986;32371
318;4813
27615;28134
21197;47382
27217;49189
8849;31528
20992;13323
32336;44632
28134;34378
9414;13322
26954;24224
4532;1018
15407;21657
5105;1843
17971;18364
8391;8318
19620;4065
20070;13526
1771;42623
46786;44242
35355;10452
37885;48031
1529;14671
8843;1458
28137;159
30456;24195
10268;23052
1078;27285
7928;36447
1961;2382
8425;14479
22287;11144
28628;36720
29396;2475
48708;13149
14233;13846
43459;10678
32357;46612
13605;16194
6546;14166
2905;30238
49316;32821
14313;1496
3049;33907
21694;38737
28519;28287
6914;16183
17984;5092
14976;25908
6558;6262
2252;8013
16647;16668
8279;11527
31989;26054
32571;28469
34497;36464
15144;2937
29736;30530
33987;20044
391;6756
35565;34769
13035;13059
9231;8056
38199;5337
43814;23895
38047;16025
27687;29133
20007;19166
43568;16265
28738;28442
28522;34873
4031;16818
39925;13021
1761;27
5678;17202
13792;1095
10296;10353
23657;22110
13044;12624
22863;7229
16282;31130
25635;47149
26775;12732
37921;42765
26785;4861
15265;15261
30179;31105
48616;46381
10966;11016
10950;8197
7108;3997
20341;39848
29069;2526
5499;26581
23598;22025
3162;35467
25315;27713
34928;31851
31669;30505
2237;39480
2956;9203
66;1658
6303;7575
37086;36493
16116;549
43383;48059
17423;19463
7864;44031
20099;21279
26009;34582
44837;32687
21888;48454
18027;46924
98;6470
17690;12897
11139;18580
13406;11823
29025;3927
13941;4578
6544;31567
31607;32233
22490;14869
8350;20367
37554;37563
9002;5321
33740;27913
49745;10878
