user;userf;linkweight
447;135;0.5524691358024691
447;955;0.595679012345679
447;64;0.5154320987654322
447;446;0.4444444444444443
447;502;0.43518518518518523
447;260;0.7839506172839505
447;211;0.5123456790123456
447;299;0.7654320987654321
447;576;0.3765432098765432
447;666;0.16975308641975317
447;986;0.5524691358024691
447;885;0.8765432098765432
447;11;0.2993827160493827
447;136;0.6481481481481481
447;650;0.5771604938271606
446;969;0.5524691358024691
446;101;0.4783950617283951
446;462;0.4506172839506173
446;447;0.441358024691358
446;219;0.4999999999999999
446;130;0.5524691358024691
446;479;0.537037037037037
446;727;0.7314814814814815
446;601;0.611111111111111
446;946;0.441358024691358
446;441;0.6790123456790125
446;789;0.8024691358024691
446;16;0.5154320987654322
446;328;0.5185185185185186
446;392;0.20370370370370372
446;884;0.7222222222222222
445;373;0.8580246913580247
445;164;0.8179012345679012
445;125;0.3765432098765432
445;449;0.7283950617283951
445;383;0.6944444444444444
445;336;0.5617283950617284
445;297;0.5462962962962963
445;389;0.44753086419753096
445;246;0.7098765432098766
445;524;0.6604938271604939
445;199;0.7993827160493827
445;789;0.9660493827160493
445;937;0.5246913580246914
445;510;0.6018518518518519
445;196;0.6604938271604939
445;189;0.5462962962962963
445;508;0.4351851851851851
445;492;0.3395061728395061
445;187;0.42901234567901236
444;440;0.7654320987654321
444;317;0.7469135802469136
444;292;0.4104938271604939
444;969;0.5802469135802468
444;389;0.941358024691358
444;232;0.8580246913580247
444;408;0.7654320987654321
444;283;0.49382716049382713
444;185;0.9135802469135803
444;763;0.5925925925925926
444;128;0.4228395061728395
443;218;0.6481481481481481
443;648;0.8765432098765432
443;93;0.4506172839506173
443;4;0.33333333333333337
443;68;0.41975308641975306
443;448;0.7654320987654321
443;99;0.6450617283950617
443;490;0.5617283950617284
443;795;0.5216049382716048
443;459;0.4783950617283951
443;326;0.4907407407407407
443;377;0.37962962962962954
443;879;0.5030864197530863
443;457;0.5339506172839505
443;264;0.40740740740740744
443;82;0.28395061728395066
443;162;0.42901234567901236
443;397;0.5339506172839505
443;842;0.8765432098765432
443;312;0.35185185185185175
443;193;0.6450617283950617
443;232;0.5339506172839505
442;381;0.611111111111111
442;817;0.5185185185185186
442;449;0.37037037037037046
442;492;0.6574074074074074
442;460;0.33333333333333337
442;252;0.5277777777777779
442;751;0.5833333333333333
442;478;0.31481481481481477
442;441;0.6388888888888888
442;440;0.5648148148148149
442;570;0.39814814814814814
442;941;0.462962962962963
442;690;0.4722222222222222
442;150;0.36111111111111116
442;888;0.4814814814814814
442;473;0.2777777777777779
442;255;0.5462962962962963
442;100;0.462962962962963
441;208;0.8641975308641975
441;703;0.8641975308641975
441;64;0.5648148148148147
441;380;0.5987654320987654
441;437;0.38888888888888895
441;442;0.6388888888888888
441;356;0.7530864197530864
441;324;0.5277777777777779
441;446;0.6820987654320988
441;812;0.6172839506172839
441;191;0.8580246913580247
441;938;0.75
441;453;0.5246913580246914
441;66;0.5987654320987654
441;941;0.6820987654320988
441;879;0.6018518518518519
441;396;0.3765432098765432
441;220;0.3641975308641975
441;441;0.8641975308641975
441;70;0.6975308641975309
441;375;0.5432098765432098
441;250;0.308641975308642
441;141;0.4876543209876544
440;123;0.3919753086419754
440;939;0.691358024691358
440;819;0.6666666666666667
440;444;0.7654320987654321
440;453;0.46604938271604945
440;63;0.46604938271604934
440;192;0.42901234567901236
440;314;0.8580246913580247
440;150;0.3364197530864197
440;442;0.5648148148148149
440;251;0.4598765432098766
440;126;0.5030864197530864
440;159;0.6944444444444444
440;439;0.6358024691358024
440;352;0.8580246913580247
440;948;0.8765432098765432
440;471;0.6141975308641976
439;384;0.5154320987654321
439;252;0.7283950617283951
439;80;0.5246913580246914
439;72;0.46604938271604934
439;957;0.558641975308642
439;885;0.7654320987654321
439;689;0.5401234567901234
439;391;0.48765432098765427
439;470;0.5061728395061729
439;408;0.691358024691358
439;322;0.8580246913580247
439;455;0.9722222222222222
439;199;0.5864197530864197
439;774;0.5185185185185184
439;440;0.6358024691358024
439;438;0.46604938271604945
439;697;0.5648148148148147
439;323;0.8765432098765432
438;690;0.47530864197530864
438;976;0.4814814814814815
438;191;0.7067901234567902
438;143;0.5802469135802469
438;379;0.8765432098765432
438;102;0.42901234567901225
438;133;0.595679012345679
438;615;0.3487654320987654
438;532;0.39814814814814814
438;134;0.8549382716049383
438;202;0.5030864197530864
438;877;0.39814814814814825
438;141;0.37962962962962965
438;197;0.5833333333333334
438;439;0.46604938271604945
438;694;0.32407407407407407
438;1;0.654320987654321
437;753;0.462962962962963
437;562;0.5864197530864197
437;375;0.46913580246913567
437;422;0.5895061728395061
437;449;0.3333333333333335
437;214;0.31172839506172834
437;627;0.4537037037037037
437;452;0.6759259259259259
437;466;0.5432098765432098
437;947;0.37962962962962943
437;351;0.6450617283950617
437;441;0.38888888888888895
437;836;0.3641975308641975
437;454;0.31481481481481477
437;345;0.7932098765432098
437;4;0.42592592592592593
437;367;0.4444444444444444
437;254;0.5370370370370371
437;939;0.7376543209876543
437;398;0.7376543209876543
437;394;0.7932098765432098
437;437;0.8765432098765432
437;70;0.22222222222222232
437;304;0.5277777777777778
437;318;0.5709876543209875
437;634;0.4537037037037037
437;312;0.5092592592592593
437;925;0.24691358024691368
437;378;0.4104938271604939
437;505;0.5987654320987654
437;384;0.3395061728395061
437;812;0.5833333333333334
437;127;0.44753086419753085
437;280;0.5648148148148148
437;814;0.6635802469135802
437;477;0.31481481481481477
437;468;0.5185185185185186
437;876;0.28395061728395066
437;949;0.4320987654320987
437;24;0.5555555555555556
436;420;0.8641975308641975
436;931;0.7561728395061729
436;431;0.8641975308641975
435;670;0.617283950617284
435;793;0.5925925925925927
435;685;0.8765432098765432
435;465;0.6419753086419753
435;483;0.521604938271605
435;556;0.5339506172839505
435;60;0.7993827160493827
435;114;0.7962962962962963
435;173;0.7654320987654321
434;802;0.8641975308641975
434;848;0.44753086419753096
434;788;0.3148148148148149
434;843;0.4907407407407407
434;480;0.3148148148148149
434;810;0.9228395061728395
434;484;0.712962962962963
434;668;0.5462962962962963
434;403;0.7530864197530864
434;920;0.617283950617284
433;391;0.5185185185185186
433;676;0.6111111111111112
433;109;0.712962962962963
433;182;0.42592592592592593
433;460;0.8888888888888888
433;147;0.8888888888888888
433;781;0.5092592592592593
433;453;0.5
432;808;0.38888888888888884
432;48;0.40740740740740744
432;383;0.35185185185185175
432;633;0.6481481481481481
432;166;0.8148148148148149
432;967;0.38888888888888884
432;455;0.728395061728395
432;417;0.728395061728395
432;349;0.7407407407407407
432;643;0.5740740740740741
432;430;0.8641975308641975
432;498;0.33333333333333337
432;809;0.5555555555555556
431;923;0.47530864197530864
431;436;0.8641975308641975
431;292;0.8734567901234568
431;396;0.3179012345679012
431;399;0.7962962962962963
431;891;0.5895061728395061
431;916;0.75
431;402;0.49382716049382713
431;150;0.7314814814814815
430;377;0.4722222222222222
430;383;0.5833333333333333
430;55;0.4351851851851851
430;244;0.33333333333333337
430;172;0.4876543209876544
430;180;0.558641975308642
430;416;0.7438271604938271
430;110;0.3734567901234568
430;379;0.7098765432098766
430;785;0.46604938271604945
430;414;0.8549382716049383
430;104;0.4598765432098766
430;268;0.3086419753086419
430;125;0.7530864197530864
430;422;0.3734567901234568
430;432;0.8549382716049383
429;271;0.8919753086419753
429;421;0.595679012345679
429;878;0.4783950617283951
429;389;0.7623456790123457
429;400;0.9475308641975309
429;560;0.8765432098765432
429;656;0.728395061728395
429;428;0.9475308641975309
428;209;0.46604938271604945
428;57;0.382716049382716
428;369;0.8765432098765432
428;37;0.48456790123456783
428;799;0.8580246913580247
428;660;0.6944444444444444
428;412;0.6358024691358024
428;926;0.4506172839506174
428;970;0.654320987654321
428;646;0.3734567901234569
428;429;0.9475308641975309
427;273;0.42901234567901225
427;113;0.5030864197530864
427;544;0.691358024691358
427;289;0.49382716049382713
427;319;0.6574074074074074
427;987;0.8765432098765432
427;771;0.691358024691358
427;4;0.691358024691358
427;923;0.4135802469135803
426;20;0.48456790123456783
426;359;0.5771604938271604
426;316;0.46604938271604945
426;459;0.8209876543209876
426;906;0.6018518518518519
426;797;0.6697530864197531
426;910;0.5216049382716048
426;422;0.5061728395061729
426;238;0.7746913580246914
426;129;0.558641975308642
426;683;0.4104938271604939
426;59;0.5617283950617284
426;301;0.47530864197530864
426;350;0.4814814814814815
426;485;0.2314814814814814
425;366;0.5432098765432098
425;799;0.7654320987654321
425;745;0.5802469135802469
425;394;0.691358024691358
425;939;0.7469135802469136
425;32;0.654320987654321
425;533;0.5061728395061729
425;280;0.4691358024691358
425;182;0.441358024691358
425;907;0.48456790123456783
425;929;0.8765432098765432
425;299;0.7469135802469136
425;955;0.5030864197530864
425;675;0.5061728395061729
425;409;0.7469135802469136
425;886;0.617283950617284
425;175;0.6820987654320987
424;683;0.4537037037037037
424;547;0.34259259259259256
424;472;0.41666666666666674
424;784;0.4722222222222223
424;422;0.41666666666666663
424;260;0.4537037037037037
424;331;0.41666666666666674
424;409;0.41666666666666674
424;377;0.25
424;375;0.6018518518518519
424;246;0.6203703703703702
424;170;0.5277777777777779
424;50;0.5092592592592593
423;739;0.3055555555555556
423;752;0.4444444444444444
423;293;0.31481481481481477
423;407;0.39197530864197516
423;984;0.40740740740740744
423;298;0.37037037037037035
423;250;0.462962962962963
423;681;0.4104938271604939
423;297;0.5895061728395061
423;459;0.5895061728395061
423;391;0.6481481481481481
423;665;0.3919753086419753
423;398;0.5895061728395061
423;423;0.8765432098765432
423;169;0.3364197530864198
423;784;0.5339506172839505
423;704;0.5493827160493827
423;484;0.4228395061728396
423;664;0.42901234567901225
423;888;0.8765432098765432
422;53;0.6419753086419753
422;437;0.5895061728395061
422;487;0.8765432098765432
422;158;0.5339506172839505
422;133;0.521604938271605
422;657;0.7438271604938271
422;392;0.42901234567901225
422;281;0.4506172839506173
422;177;0.6450617283950617
422;369;0.5061728395061729
422;798;0.6203703703703703
422;319;0.38888888888888884
422;424;0.41666666666666663
422;426;0.5061728395061729
422;968;0.5864197530864198
422;676;0.3858024691358025
422;937;0.5030864197530864
422;430;0.3734567901234568
422;410;0.6296296296296295
422;328;0.5617283950617284
422;928;0.8765432098765432
422;255;0.4506172839506173
422;988;0.8765432098765432
421;784;0.7746913580246914
421;429;0.595679012345679
421;496;0.6635802469135803
421;416;0.5246913580246914
421;358;0.9320987654320988
421;282;0.691358024691358
421;278;0.4320987654320988
421;411;0.8765432098765432
421;131;0.5401234567901234
421;908;0.31481481481481466
421;140;0.5648148148148149
420;436;0.8641975308641975
420;415;0.287037037037037
420;38;0.29320987654320996
420;293;0.654320987654321
420;131;0.3827160493827161
420;760;0.5277777777777778
420;818;0.6450617283950617
420;543;0.6944444444444444
420;899;0.5277777777777778
420;254;0.32098765432098764
419;384;0.5277777777777778
419;416;0.5308641975308641
419;56;0.47530864197530864
419;308;0.48765432098765427
419;669;0.48456790123456794
419;317;0.47530864197530853
419;9;0.7160493827160493
419;923;0.5679012345679013
419;293;0.4691358024691358
419;658;0.5030864197530864
419;165;0.4691358024691358
419;1;0.3055555555555556
419;219;0.5648148148148149
419;158;0.25617283950617287
418;969;0.5030864197530863
418;393;0.4537037037037037
418;373;0.4320987654320988
418;684;0.34259259259259256
418;415;0.7654320987654321
418;408;0.595679012345679
418;668;0.5246913580246914
418;59;0.44444444444444453
418;410;0.9135802469135803
418;37;0.5802469135802468
418;451;0.48456790123456783
418;343;0.44444444444444453
417;284;0.7345679012345678
417;73;0.7592592592592593
417;659;0.3364197530864198
417;432;0.7253086419753086
417;169;0.7314814814814815
417;171;0.5308641975308641
417;386;0.3179012345679012
417;187;0.7685185185185185
417;408;0.7962962962962963
416;290;0.42901234567901225
416;389;0.904320987654321
416;419;0.5308641975308641
416;408;0.7469135802469136
416;430;0.7438271604938271
416;326;0.6049382716049383
416;421;0.5246913580246914
416;666;0.16975308641975317
416;533;0.5246913580246914
416;853;0.6975308641975309
416;897;0.4876543209876544
416;134;0.5030864197530864
416;969;0.654320987654321
416;671;0.7006172839506173
416;287;0.4444444444444444
415;284;0.5555555555555556
415;397;0.5771604938271604
415;420;0.287037037037037
415;125;0.5308641975308641
415;294;0.3734567901234569
415;418;0.7654320987654321
415;8;0.3734567901234569
415;919;0.32098765432098775
415;126;0.521604938271605
415;689;0.49691358024691357
415;167;0.4320987654320988
415;220;0.5864197530864197
415;477;0.38888888888888884
414;164;0.45679012345679004
414;448;0.7561728395061729
414;412;0.7469135802469136
414;180;0.5401234567901234
414;539;0.5987654320987654
414;625;0.3919753086419753
414;478;0.32407407407407407
414;430;0.8549382716049383
414;252;0.7283950617283951
414;777;0.22530864197530875
414;375;0.8024691358024691
414;664;0.595679012345679
414;798;0.5462962962962963
414;55;0.45679012345679004
414;666;0.28086419753086433
414;41;0.6666666666666667
414;289;0.5308641975308641
414;165;0.5987654320987654
414;369;0.7654320987654321
413;413;0.8765432098765432
413;333;0.8765432098765432
413;366;0.46604938271604934
412;629;0.19753086419753085
412;414;0.7469135802469136
412;660;0.6574074074074074
412;936;0.39814814814814814
412;192;0.46604938271604945
412;824;0.4598765432098766
412;882;0.6358024691358024
412;428;0.6358024691358024
412;326;0.36419753086419737
412;411;0.5617283950617284
412;170;0.5246913580246914
412;545;0.6388888888888888
411;691;0.4506172839506173
411;29;0.2993827160493827
411;163;0.41666666666666674
411;161;0.4135802469135803
411;55;0.5308641975308641
411;406;0.5802469135802468
411;421;0.8765432098765432
411;285;0.5895061728395061
411;412;0.5617283950617284
411;286;0.46604938271604945
411;38;0.5154320987654322
410;629;0.40740740740740744
410;270;0.617283950617284
410;906;0.6851851851851851
410;35;0.44444444444444453
410;200;0.5432098765432098
410;125;0.7469135802469136
410;722;0.5061728395061729
410;656;0.808641975308642
410;29;0.3765432098765432
410;407;0.9135802469135803
410;879;0.48765432098765427
410;630;0.5432098765432098
410;766;0.42592592592592593
410;230;0.537037037037037
410;422;0.6296296296296295
410;259;0.37037037037037046
410;418;0.9135802469135803
410;310;0.8024691358024691
410;284;0.44444444444444453
410;855;0.7901234567901234
410;102;0.5679012345679012
410;408;0.6296296296296295
410;324;0.3333333333333335
409;252;0.617283950617284
409;253;0.7469135802469136
409;869;0.43827160493827166
409;308;0.6358024691358024
409;265;0.4876543209876544
409;986;0.5524691358024691
409;375;0.691358024691358
409;376;0.7469135802469136
409;284;0.728395061728395
409;261;0.7469135802469136
409;660;0.6944444444444444
409;424;0.41666666666666674
409;9;0.8024691358024691
409;425;0.7469135802469136
409;228;0.49382716049382713
409;379;0.5771604938271605
408;158;0.4506172839506172
408;416;0.7469135802469136
408;166;0.7469135802469136
408;468;0.3580246913580246
408;285;0.5339506172839505
408;548;0.3734567901234569
408;820;0.3580246913580247
408;408;0.8765432098765432
408;444;0.7654320987654321
408;95;0.5185185185185186
408;887;0.3734567901234569
408;272;0.3734567901234569
408;418;0.595679012345679
408;439;0.691358024691358
408;282;0.8580246913580247
408;908;0.5092592592592593
408;664;0.46604938271604945
408;787;0.7469135802469136
408;383;0.43518518518518523
408;289;0.6234567901234568
408;343;0.4135802469135803
408;410;0.6296296296296295
408;417;0.7993827160493827
407;291;0.6141975308641976
407;251;0.46604938271604945
407;423;0.39197530864197516
407;126;0.5771604938271605
407;169;0.7006172839506173
407;376;0.845679012345679
407;157;0.4876543209876544
407;173;0.7654320987654321
407;484;0.3641975308641975
407;389;0.7438271604938271
407;221;0.6820987654320987
407;410;0.9135802469135803
407;281;0.6141975308641976
407;350;0.5432098765432098
407;469;0.4814814814814815
407;282;0.7253086419753086
407;468;0.6296296296296295
407;512;0.5092592592592593
407;128;0.4876543209876544
407;137;0.46604938271604945
406;947;0.37962962962962965
406;691;0.4320987654320988
406;285;0.6635802469135803
406;250;0.7469135802469136
406;148;0.7469135802469136
406;297;0.8765432098765432
406;901;0.617283950617284
406;404;0.8765432098765432
406;375;0.691358024691358
406;890;0.4506172839506174
406;112;0.6450617283950617
406;246;0.521604938271605
406;783;0.7191358024691358
406;476;0.441358024691358
406;531;0.4876543209876544
406;392;0.8549382716049383
406;625;0.44753086419753085
406;846;0.43518518518518523
406;266;0.7098765432098766
406;411;0.5802469135802468
406;402;0.8765432098765432
406;851;0.462962962962963
406;176;0.44753086419753096
406;689;0.42901234567901225
406;219;0.5092592592592593
406;99;0.9876543209876543
406;113;0.44753086419753096
406;328;0.5154320987654321
406;352;0.7654320987654321
406;316;0.521604938271605
406;908;0.5
406;185;0.9320987654320988
406;455;0.8611111111111112
406;156;0.47530864197530864
405;154;0.462962962962963
405;217;0.5771604938271605
405;889;0.3765432098765431
405;385;0.617283950617284
405;651;0.6018518518518519
405;8;0.4506172839506174
405;306;0.6450617283950617
405;908;0.37962962962962954
405;272;0.4506172839506174
405;835;0.4999999999999999
405;155;0.41666666666666663
405;463;0.48456790123456783
404;394;0.8765432098765432
404;90;0.44753086419753096
404;406;0.8765432098765432
404;148;0.7469135802469136
404;507;0.4506172839506173
404;255;0.8765432098765432
403;267;0.8641975308641975
403;146;0.5771604938271605
403;155;0.7160493827160493
403;180;0.7469135802469136
403;895;0.46604938271604945
403;625;0.6666666666666666
403;211;0.6018518518518519
403;926;0.8641975308641975
403;934;0.5648148148148149
403;274;0.5555555555555556
403;434;0.7530864197530864
403;270;0.574074074074074
403;395;0.6882716049382716
403;153;0.4135802469135803
402;166;0.7839506172839505
402;706;0.4598765432098766
402;455;0.8611111111111112
402;374;0.6759259259259259
402;245;0.7654320987654321
402;288;0.7654320987654321
402;406;0.8765432098765432
402;702;0.32407407407407407
402;376;0.6358024691358024
402;431;0.49382716049382713
401;189;0.5555555555555556
401;784;0.4598765432098765
401;274;0.7932098765432098
401;656;0.7222222222222222
401;375;0.4228395061728396
401;291;0.4876543209876544
401;268;0.6820987654320987
401;26;0.47530864197530864
401;276;0.521604938271605
400;157;0.5216049382716048
400;383;0.4537037037037037
400;374;0.6759259259259259
400;892;0.6512345679012346
400;392;0.7993827160493827
400;215;0.3364197530864198
400;515;0.404320987654321
400;312;0.6358024691358024
400;429;0.9475308641975309
400;270;0.7438271604938271
400;864;0.3672839506172839
400;8;0.3919753086419754
400;289;0.5864197530864198
400;258;0.4722222222222223
400;75;0.7160493827160493
400;587;0.5802469135802469
399;149;0.4320987654320987
399;155;0.7222222222222221
399;391;0.38888888888888884
399;949;0.6296296296296295
399;806;0.5864197530864197
399;258;0.462962962962963
399;501;0.43518518518518523
399;59;0.7037037037037037
399;465;0.35185185185185186
399;162;0.4506172839506174
399;151;0.7407407407407407
399;431;0.7962962962962963
399;150;0.6975308641975309
399;953;0.6481481481481481
399;454;0.8395061728395061
399;524;0.5277777777777779
399;289;0.3333333333333335
399;525;0.691358024691358
399;274;0.5802469135802469
399;681;0.6975308641975309
399;906;0.4691358024691358
399;947;0.33333333333333326
399;266;0.5185185185185186
399;324;0.6111111111111112
399;70;0.35185185185185186
399;316;0.43827160493827166
399;281;0.45679012345679015
399;131;0.42592592592592604
399;883;0.4691358024691358
398;471;0.7993827160493827
398;315;0.7716049382716049
398;437;0.7376543209876543
398;876;0.3549382716049383
398;3;0.404320987654321
398;347;0.7407407407407407
398;154;0.40740740740740744
398;423;0.5895061728395061
398;210;0.5987654320987654
398;327;0.4506172839506174
398;768;0.6172839506172839
398;146;0.6851851851851851
398;141;0.49382716049382713
397;768;0.5061728395061729
397;254;0.3950617283950618
397;903;0.4722222222222222
397;457;0.654320987654321
397;472;0.8765432098765432
397;273;0.47530864197530853
397;268;0.5154320987654321
397;415;0.5771604938271604
397;490;0.7191358024691359
397;285;0.6820987654320987
397;269;0.4228395061728395
397;691;0.3950617283950618
397;252;0.5246913580246914
397;756;0.6049382716049383
397;331;0.654320987654321
397;443;0.5339506172839505
396;148;0.7283950617283951
396;141;0.5771604938271605
396;126;0.5401234567901235
396;431;0.3179012345679012
396;380;0.44753086419753096
396;298;0.728395061728395
396;267;0.5617283950617284
396;548;0.3919753086419754
396;20;0.4691358024691358
396;770;0.28395061728395066
396;441;0.3765432098765432
396;391;0.5061728395061729
396;892;0.7098765432098766
395;145;0.3950617283950617
395;392;0.4876543209876544
395;891;0.37037037037037046
395;736;0.24691358024691357
395;149;0.7407407407407407
395;394;0.7222222222222222
395;626;0.4444444444444444
395;316;0.4135802469135803
395;238;0.7839506172839505
395;936;0.42592592592592593
395;395;0.8641975308641975
395;38;0.6728395061728396
395;490;0.5493827160493827
395;20;0.4135802469135803
395;254;0.5185185185185186
395;454;0.4506172839506173
395;136;0.6296296296296295
395;966;0.5123456790123456
395;516;0.462962962962963
395;403;0.6851851851851852
395;146;0.8641975308641975
395;266;0.8703703703703703
394;146;0.6851851851851851
394;404;0.8765432098765432
394;425;0.691358024691358
394;828;0.42901234567901225
394;292;0.42901234567901225
394;784;0.654320987654321
394;395;0.7222222222222222
394;437;0.7932098765432098
394;907;0.5216049382716048
394;277;0.44753086419753085
394;519;0.558641975308642
394;253;0.7469135802469136
394;760;0.5648148148148149
394;894;0.6512345679012346
394;151;0.44444444444444453
393;41;0.38888888888888895
393;488;0.32407407407407407
393;418;0.4537037037037037
393;518;0.462962962962963
393;141;0.15740740740740744
393;495;0.7037037037037037
393;312;0.462962962962963
393;893;0.5740740740740742
393;268;0.43518518518518523
393;33;0.4537037037037037
393;389;0.462962962962963
393;272;0.7962962962962963
393;266;0.42592592592592593
393;393;0.8888888888888888
393;503;0.611111111111111
393;707;0.5277777777777778
393;178;0.41666666666666663
393;645;0.5925925925925926
393;895;0.4722222222222222
393;281;0.5648148148148148
393;10;0.5555555555555556
393;376;0.43518518518518523
393;251;0.6851851851851852
393;209;0.462962962962963
393;626;0.32407407407407407
393;839;0.6759259259259259
392;384;0.22530864197530853
392;395;0.4876543209876544
392;461;0.8765432098765432
392;422;0.42901234567901225
392;406;0.8549382716049383
392;400;0.7993827160493827
392;320;0.8549382716049383
392;450;0.7993827160493827
392;497;0.8765432098765432
392;680;0.38888888888888895
392;221;0.5524691358024691
392;376;0.595679012345679
392;912;0.5771604938271605
392;883;0.5895061728395061
392;277;0.2098765432098766
392;674;0.691358024691358
392;24;0.39814814814814825
392;141;0.41666666666666663
392;583;0.22839506172839508
392;446;0.20370370370370372
392;891;0.25617283950617287
391;268;0.37962962962962965
391;453;0.48765432098765427
391;501;0.5401234567901234
391;399;0.3919753086419753
391;433;0.5185185185185186
391;1;0.37037037037037046
391;379;0.40740740740740744
391;156;0.35185185185185175
391;55;0.36111111111111116
391;31;0.43827160493827166
391;326;0.39814814814814825
391;375;0.558641975308642
391;517;0.30246913580246915
391;439;0.48456790123456783
391;204;0.558641975308642
391;141;0.5370370370370371
391;191;0.32098765432098775
391;472;0.47530864197530864
391;329;0.47530864197530864
391;423;0.6481481481481481
391;39;0.4814814814814814
391;454;0.4135802469135803
391;899;0.38888888888888895
391;169;0.3950617283950618
391;80;0.5308641975308641
391;950;0.5061728395061729
391;17;0.30246913580246915
391;984;0.38888888888888895
391;274;0.2870370370370371
391;359;0.4444444444444444
391;266;0.49382716049382713
391;396;0.5061728395061729
391;649;0.30246913580246915
391;173;0.5092592592592593
390;776;0.8641975308641975
390;132;0.6327160493827161
390;327;0.6172839506172839
390;877;0.39814814814814814
390;13;0.6141975308641976
389;651;0.43518518518518523
389;416;0.904320987654321
389;113;0.5802469135802469
389;393;0.462962962962963
389;444;0.941358024691358
389;429;0.7623456790123457
389;407;0.7438271604938271
389;461;0.7253086419753086
389;445;0.44753086419753096
389;232;0.9598765432098766
389;383;0.35185185185185186
389;288;0.8487654320987654
388;650;0.7530864197530864
388;917;0.7407407407407407
388;821;0.691358024691358
388;460;0.7314814814814815
388;691;0.7592592592592593
388;233;0.3148148148148149
388;263;0.574074074074074
388;265;0.5648148148148149
388;633;0.6666666666666666
388;820;0.41666666666666674
388;254;0.5740740740740741
387;141;0.3364197530864198
387;4;0.7098765432098766
387;303;0.4907407407407408
387;637;0.9691358024691358
387;275;0.3148148148148149
387;31;0.32098765432098775
387;137;0.4876543209876544
387;707;0.8580246913580247
387;325;0.8333333333333334
387;691;0.7654320987654321
387;320;0.44753086419753096
387;876;0.7006172839506173
387;262;0.6820987654320987
387;916;0.558641975308642
387;5;0.691358024691358
387;278;0.7469135802469136
387;722;0.5061728395061729
387;272;0.691358024691358
387;43;0.7098765432098766
386;638;0.4629629629629629
386;712;0.8179012345679012
386;386;0.8734567901234568
386;150;0.33024691358024694
386;325;0.6851851851851851
386;671;0.42592592592592593
386;503;0.8549382716049383
386;257;0.41975308641975306
386;196;0.7654320987654321
386;526;0.6512345679012346
386;532;0.537037037037037
386;417;0.3179012345679012
385;26;0.5092592592592593
385;405;0.617283950617284
385;381;0.3641975308641975
385;943;0.41049382716049376
385;502;0.35185185185185186
385;281;0.5895061728395061
385;353;0.4783950617283951
385;260;0.5895061728395061
385;720;0.4444444444444444
385;965;0.5246913580246914
385;276;0.6265432098765432
385;668;0.558641975308642
385;264;0.5833333333333333
385;292;0.5246913580246914
385;275;0.20370370370370372
385;503;0.47530864197530864
385;468;0.6296296296296295
385;289;0.4537037037037037
385;378;0.382716049382716
385;533;0.5185185185185186
385;156;0.4351851851851851
384;419;0.5277777777777778
384;906;0.5030864197530864
384;392;0.22530864197530853
384;828;0.5493827160493827
384;439;0.5154320987654321
384;207;0.47530864197530853
384;260;0.49691358024691357
384;894;0.43827160493827155
384;40;0.41666666666666663
384;263;0.6574074074074074
384;165;0.5740740740740741
384;259;0.4444444444444444
384;837;0.4783950617283951
384;754;0.47530864197530864
384;437;0.3395061728395061
384;384;0.8765432098765432
384;665;0.46604938271604934
384;890;0.462962962962963
384;638;0.8518518518518519
383;67;0.43518518518518523
383;430;0.5833333333333333
383;626;0.32407407407407407
383;256;0.34259259259259256
383;151;0.7222222222222221
383;400;0.4537037037037037
383;432;0.3395061728395061
383;135;0.4814814814814814
383;125;0.4907407407407408
383;375;0.4722222222222223
383;445;0.6944444444444444
383;278;0.6018518518518519
383;0;0.5462962962962963
383;664;0.7314814814814814
383;258;0.5
383;355;0.7962962962962963
383;351;0.37962962962962965
383;133;0.39814814814814814
383;408;0.43518518518518523
383;367;0.44444444444444453
383;264;0.5648148148148148
383;976;0.37037037037037035
383;252;0.39814814814814814
383;4;0.5833333333333333
383;758;0.6481481481481481
383;774;0.6296296296296295
383;195;0.6203703703703702
383;539;0.3148148148148149
383;271;0.4537037037037037
383;753;0.537037037037037
383;971;0.7407407407407407
383;389;0.35185185185185186
383;293;0.7685185185185185
383;139;0.6388888888888888
383;633;0.4351851851851851
382;904;0.8765432098765432
382;882;0.7654320987654321
382;265;0.4598765432098765
382;5;0.4506172839506174
382;805;0.4012345679012346
382;474;0.5925925925925926
382;192;0.44753086419753096
382;475;0.19444444444444453
382;252;0.4506172839506174
381;442;0.611111111111111
381;762;0.5925925925925926
381;12;0.35185185185185186
381;385;0.3641975308641975
381;130;0.35185185185185186
381;285;0.34259259259259256
381;380;0.462962962962963
381;257;0.22222222222222232
381;381;0.8641975308641975
381;757;0.2777777777777779
381;318;0.5524691358024691
381;4;0.462962962962963
381;6;0.7314814814814815
381;877;0.4814814814814815
381;374;0.42592592592592593
381;280;0.5740740740740741
381;155;0.6944444444444444
381;74;0.5092592592592593
380;375;0.5771604938271605
380;731;0.617283950617284
380;356;0.7098765432098766
380;991;0.5401234567901235
380;298;0.4320987654320988
380;441;0.5987654320987654
380;475;0.5185185185185186
380;381;0.462962962962963
380;187;0.5987654320987654
380;191;0.8209876543209876
380;396;0.44753086419753096
380;321;0.462962962962963
380;638;0.6635802469135803
380;204;0.4691358024691358
380;315;0.6882716049382716
380;378;0.7623456790123457
380;255;0.44753086419753096
380;192;0.8580246913580247
380;21;0.6358024691358024
380;66;0.6358024691358024
380;763;0.5246913580246914
380;325;0.7222222222222222
380;913;0.5339506172839508
380;138;0.7469135802469136
